Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Primary Sj??gren's syndrome	8/151	9.630112031594055E-6	8.232890503539995E-5	0	0	8.552068086951808	98.78165190080585	STAT5A;NFKBIA;IL23A;TNFAIP3;CXCL1;LTB;TNF;ICAM1
Pulmonary Hypertension	8/151	9.630112031594055E-6	8.232890503539995E-5	0	0	8.552068086951808	98.78165190080585	CXCL8;ID1;BDKRB2;CCL2;ADM;SOD2;TNF;CX3CL1
Congestive heart failure	19/884	9.647731529301013E-6	8.232890503539995E-5	0	0	3.5364161849710984	40.84131989797197	SERPINA3;CSF3;CSF2;CSF1;SDC4;LIF;ADM;FOS;SOD2;TNF;CXCL2;THBS1;CX3CL1;IL1A;IL1B;IRF1;CCL2;HSPA1B;HSPA1A
Malignant Glioma	14/504	9.694200566023915E-6	8.25206825409808E-5	0	0	4.500116144018583	51.94926305425939	CSF2;CXCL8;CSF1;FOS;TNF;DKK1;THBS1;ICAM1;CXCL10;IL1A;PLAU;IL1B;BDKRB2;CCL2
Other ureteric obstruction	5/42	9.725044883463881E-6	8.257883791168467E-5	0	0	20.2968877968878	234.24244554752926	IL1B;IRF1;ADM;TNF;ICAM1
Malignant neoplasm of liver	18/805	9.942005685796239E-6	8.421319594446617E-5	0	0	3.6663854868503947	42.232147683085955	CSF3;CSF2;CD83;CXCL8;PLK2;SCTR;SOD2;TNF;ICAM1;NFKBIA;IL1A;DNAJB1;CXCL11;PLAU;IRF1;CCL5;ID1;MIR17HG
Celiac Disease	11/312	1.033216311193003E-5	8.730297037328594E-5	0	0	5.6737330591151185	65.13586768692926	IL1A;CXCL8;IL23A;IL1B;IRF1;TNFAIP3;CCL2;TICAM1;ETS1;TNF;ICAM1
Familial lichen amyloidosis	8/153	1.0603858320550117E-5	8.937909010875455E-5	0	0	8.433253140871425	96.59694930322098	SERPINA3;CSF2;CCL20;CYP1B1;CCL2;SOD2;TNF;ICAM1
Arthritis by pattern of joint involvement	3/7	1.078599961702596E-5	9.023170634543253E-5	0	0	111.15111940298507	1271.2644293619524	IL1A;IL1B;TNF
Fetid chronic bronchitis	3/7	1.078599961702596E-5	9.023170634543253E-5	0	0	111.15111940298507	1271.2644293619524	CXCL10;CXCL8;IL1B
HIV Wasting Syndrome	3/7	1.078599961702596E-5	9.023170634543253E-5	0	0	111.15111940298507	1271.2644293619524	IL1A;IL1B;TNF
Urinary tract infection	6/73	1.0809963074823552E-5	9.023170634543253E-5	0	0	13.532642132847215	154.74633579032513	CXCL8;PLAU;CCL5;CCL2;ADM;HSPA1B
Osteoporosis	13/441	1.0950079649670975E-5	9.117996105379778E-5	0	0	4.76060823032861	54.376447126718176	CSF3;CXCL8;CSF1;CCL20;SOD2;TNF;DKK1;ICAM1;IL1A;IL1B;CYP1A1;CYP1B1;HAP1
Adult-Onset Still Disease	4/21	1.1518940861420315E-5	9.476946799623077E-5	0	0	35.11012826183105	399.255450106025	CXCL8;IL1B;TNF;ICAM1
Helicobacter-associated gastritis	4/21	1.1518940861420315E-5	9.476946799623077E-5	0	0	35.11012826183105	399.255450106025	CXCL10;CXCL8;CCL20;TNF
Latent Tuberculosis	4/21	1.1518940861420315E-5	9.476946799623077E-5	0	0	35.11012826183105	399.255450106025	CXCL10;IL23A;CCL2;TNF
Lung Injury	4/21	1.1518940861420315E-5	9.476946799623077E-5	0	0	35.11012826183105	399.255450106025	CCL4;CYP1A1;CCL2;TNF
pathologic fistula	4/21	1.1518940861420315E-5	9.476946799623077E-5	0	0	35.11012826183105	399.255450106025	ETS1;TNF;DKK1;HSPA1B
Other specified transient cerebral ischemias	8/155	1.1659356591017439E-5	9.56957692518114E-5	0	0	8.317671254548332	94.48376781980677	PLAU;CCL20;IL1B;PTAFR;CCL2;TNF;CX3CL1;ICAM1
Idiopathic Pulmonary Fibrosis	12/379	1.1945220309908063E-5	9.780860153755674E-5	0	0	5.099771117166212	57.806820173718954	CXCL10;IL1A;CXCL11;NR4A3;CXCL8;CCL22;PLAU;IL1B;CCL5;CCL2;TNF;DKK1
Bronchiectasis	7/112	1.2082309688919795E-5	9.846223464501226E-5	0	0	10.132307692307693	114.73590347989459	CCDC39;IL1A;CXCL8;IL23A;IL1B;TNF;ICAM1
Infectious disease of lung	7/112	1.2082309688919795E-5	9.846223464501226E-5	0	0	10.132307692307693	114.73590347989459	IL1A;CSF3;CXCL8;IL23A;IL1B;TNF;CXCL2
Mucocutaneous Lymph Node Syndrome	8/156	1.2219454932940296E-5	9.913294924271567E-5	0	0	8.261051749423842	93.45299268789282	CSF3;CXCL8;IL23A;IL1B;CCL4;CCL2;ADM;TNF
Chronic Kidney Diseases	12/380	1.2263389571106505E-5	9.913294924271567E-5	0	0	5.085652173913044	57.513092159160486	IL1A;CXCL8;CITED2;IL1B;CCL5;CCL4;CCL2;SOD2;TNF;HSPA1B;ICAM1;HSPA1A
Acquired aplastic anemia	5/44	1.2279917527594321E-5	9.913294924271567E-5	0	0	19.254079254079254	217.7163743622897	IL1A;CXCL10;CXCL8;IL23A;TNF
CARCINOMA OF VULVA	5/44	1.2279917527594321E-5	9.913294924271567E-5	0	0	19.254079254079254	217.7163743622897	IL1A;CD83;IL1B;THBS1;TNF
Malignant Pleural Mesothelioma	10/260	1.2511035264944383E-5	1.007621786326551E-4	0	0	6.177322834645669	69.73517654767112	CXCL10;CXCL8;PLAU;CYP1A1;ADM;SOD2;TNF;THBS1;ICAM1;BIRC3
Mitral Valve Stenosis	6/75	1.2644286732694457E-5	1.0159743475172019E-4	0	0	13.13906405575838	148.1863729718539	IL1A;CSF2;IL1B;LIF;CCL2;TNF
Unipolar Depression	14/517	1.289995651083813E-5	1.0334647523919963E-4	0	0	4.380869256008664	49.32108171949556	CSF3;OXTR;CSF2;NANOS3;FOS;TNF;CXCL10;IL1A;IL1B;BDKRB2;CCL2;HAP1;HSPA1B;HSPA1A
Age related macular degeneration	12/382	1.2922065819382333E-5	1.0334647523919963E-4	0	0	5.057643243243243	56.931736339751716	CXCL11;CXCL8;FKBPL;IL1B;CCL2;ADM;FSCN2;SOD2;TNF;CFB;CX3CL1;ICAM1
Mesothelioma	12/383	1.3262866752388095E-5	1.0582598320524978E-4	0	0	5.043752021563343	56.644070938644894	CXCL10;IL1A;CD83;CSF1;PLAU;IL1B;CCL2;ADM;SOD2;TNF;ICAM1;BIRC3
Dermatomyositis	7/114	1.356799256023929E-5	1.0776056908698134E-4	0	0	9.941912293314163	111.4269350461499	IL1A;CSF2;CD83;IL1B;CCL2;TNF;ICAM1
Gingival Diseases	7/114	1.356799256023929E-5	1.0776056908698134E-4	0	0	9.941912293314163	111.4269350461499	CXCL10;IL1A;CXCL8;IL1B;IRF1;CCL2;TNF
Congenital neutropenia	5/45	1.373927581008315E-5	1.0886951500201833E-4	0	0	18.771780303030305	210.1548105915245	STAT5A;IL1A;CSF3;CSF2;IL1B
Neurodegenerative Disorders	17/745	1.380573706082822E-5	1.0914466609698448E-4	0	0	3.7236149267399266	41.66883849345345	SERPINA3;CSF2;UNC13A;ADM;FOS;SPG7;SOD2;TNF;DKK1;CX3CL1;ICAM1;IL1A;DNAJB1;IL1B;CCL2;HSPA1B;HSPA1A
Cardiomegaly	8/159	1.4037666117652254E-5	1.1072370132707822E-4	0	0	8.095692797371528	90.45938019735395	RCAN1;IL1B;LIF;CYP1A1;CYP1B1;ADM;SOD2;TNF
Renal Cell Carcinoma	24/1348	1.421995062669108E-5	1.119048288448298E-4	0	0	2.9739325722535623	33.1916587853987	CSF2;CXCL8;EGOT;LIF;SOD2;TNF;DKK1;THBS1;ICAM1;CXCL10;IL1A;DNAJB1;CXCL11;HSPH1;PLAU;IL1B;IRF1;MIR17HG;CYP1A1;CYP1B1;CCL2;HSPA1B;BIRC3;HSPA1A
Alzheimer Disease, Early Onset	7/116	1.520175470341391E-5	1.1927896769899649E-4	0	0	9.758503881439662	108.26181494216006	IL1A;CSF2;PLAU;IL1B;GAPDHS;SOD2;TNF
Systemic candidiasis	5/46	1.5330416901121387E-5	1.1927896769899649E-4	0	0	18.3130081300813	203.01199542625278	CCL5;IL1B;CCL4;THBS1;TNF
Toxoplasmosis	5/46	1.5330416901121387E-5	1.1927896769899649E-4	0	0	18.3130081300813	203.01199542625278	IL1A;CSF2;IL1B;CCL2;ICAM1
Acute periodontitis	5/46	1.5330416901121387E-5	1.1927896769899649E-4	0	0	18.3130081300813	203.01199542625278	IL1A;CXCL8;CCL5;IL1B;TNF
Infiltrating Cervical Carcinoma	5/46	1.5330416901121387E-5	1.1927896769899649E-4	0	0	18.3130081300813	203.01199542625278	CD83;CYP1A1;POTEF;THBS1;TNF
Adenoma	20/1000	1.5743650198055114E-5	1.2202062264879415E-4	0	0	3.2937380080237224	36.425690509720006	CSF2;CXCL8;LIF;SCTR;CXCL1;FOS;SPG7;ETS1;DKK1;INHBC;THBS1;CXCL5;PLAU;IL1B;CCL5;ID1;CCL4;CYP1A1;CYP1B1;CCL2
Multiple Sclerosis, Relapsing-Remitting	6/78	1.586019724455103E-5	1.2202062264879415E-4	0	0	12.58969465648855	139.13750206260204	IL1B;CCL5;CCL2;TNF;CX3CL1;ICAM1
Cardiac Hypertrophy	6/78	1.586019724455103E-5	1.2202062264879415E-4	0	0	12.58969465648855	139.13750206260204	IL1B;LIF;CYP1A1;CYP1B1;SOD2;TNF
Cerebral arterial aneurysm	6/78	1.586019724455103E-5	1.2202062264879415E-4	0	0	12.58969465648855	139.13750206260204	IL1A;IL1B;CCL2;CXCL1;ETS1;TNF
Peripheral Vascular Diseases	6/78	1.586019724455103E-5	1.2202062264879415E-4	0	0	12.58969465648855	139.13750206260204	CXCL8;CYP1A1;ADM;TNF;THBS1;ICAM1
Pancreatitis	10/269	1.6790878508865985E-5	1.2858049944279123E-4	0	0	5.959930684340133	65.52749949569383	CXCL8;IL1B;CCL5;CYP1A1;BDKRB2;CCL2;TNF;HSPA1B;ICAM1;HSPA1A
Stomatitis	4/23	1.6862403387234327E-5	1.2858049944279123E-4	0	0	31.411159477641473	345.22196306063535	IL1A;CSF3;IL1B;TNF
Acute pyelonephritis	4/23	1.6862403387234327E-5	1.2858049944279123E-4	0	0	31.411159477641473	345.22196306063535	CXCL8;CCL5;CCL2;CXCL2
Chronic arthritis	4/23	1.6862403387234327E-5	1.2858049944279123E-4	0	0	31.411159477641473	345.22196306063535	IL1A;IL23A;IL1B;CXCL1
Severe congenital neutropenia	5/47	1.7061568810931768E-5	1.2949836610375056E-4	0	0	17.876082251082252	196.255823543285	STAT5A;IL1A;CSF3;CSF2;IL1B
Cytomegalovirus encephalitis	3/8	1.71710540690056E-5	1.2949836610375056E-4	0	0	88.91641791044776	975.6163224867458	CXCL10;CSF2;CCL2
Intestinal Graft Versus Host Disease	3/8	1.71710540690056E-5	1.2949836610375056E-4	0	0	88.91641791044776	975.6163224867458	CXCL10;IL1B;TNF
Nephropathia Epidemica	3/8	1.71710540690056E-5	1.2949836610375056E-4	0	0	88.91641791044776	975.6163224867458	IL1A;IL1B;TNF
Peritonsillar Abscess	3/8	1.71710540690056E-5	1.2949836610375056E-4	0	0	88.91641791044776	975.6163224867458	CXCL8;CXCL1;CXCL5
Solid Neoplasm	18/840	1.761063908791282E-5	1.3223359786753753E-4	0	0	3.5038336502484206	38.35649270465235	STAT5A;CSF2;CXCL8;CSF1;TNFAIP3;ADM;SPG7;ETS1;TNF;THBS1;ICAM1;IL1A;PLAU;IL1B;IRF1;CCL5;MIR17HG;CYP1A1
Endometrial Carcinoma	18/840	1.761063908791282E-5	1.3223359786753753E-4	0	0	3.5038336502484206	38.35649270465235	CSF2;CXCL8;CSF1;ADM;CXCL1;FOS;ETS1;TNF;CXCL2;THBS1;IL1A;CXCL11;PLAU;IL1B;CYP1A1;CYP1B1;CCL2;BIRC3
Adenocarcinoma of lung (disorder)	22/1187	1.848081063776955E-5	1.3846515856925812E-4	0	0	3.07039373017354	33.46353849259666	STAT5A;SNORD14D;CSF2;CXCL8;SNORD14C;PLK2;FOS;SOD2;ETS1;TNF;THBS1;ICAM1;IL1A;IL1B;DNAJB4;CCL5;ID1;CYP1A1;BDKRB2;CYP1B1;CCL2;CFB
VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	8/166	1.9182971749351725E-5	1.431024725510208E-4	0	0	7.734275340987145	84.00573540563724	CSF2;CXCL8;IL1B;SOD2;TNF;HSPA1B;ICAM1;HSPA1A
Classical Hodgkin's Lymphoma	8/166	1.9182971749351725E-5	1.431024725510208E-4	0	0	7.734275340987145	84.00573540563724	STAT5A;NFKBIA;CCL22;TNFAIP3;FOS;SOD2;TNF;ICAM1
Acute myelomonocytic leukemia	6/81	1.9706108088817916E-5	1.4636999075042076E-4	0	0	12.084274809160306	130.92806530331	CSF3;CSF2;CSF1;PLAU;IRF1;ETS1
Peptic Ulcer	6/81	1.9706108088817916E-5	1.4636999075042076E-4	0	0	12.084274809160306	130.92806530331	IL1A;CXCL8;IL1B;CCL5;CYP1A1;TNF
Carcinoma, Transitional Cell	12/399	1.9891989366112812E-5	1.474322229096163E-4	0	0	4.831255813953488	52.299278800663146	CSF3;CSF2;CXCL8;PLAU;CCL20;IL1B;CYP1B1;TNF;CXCL2;THBS1;HSPA1B;HSPA1A
Acute Lung Injury	4/24	2.0127625633151922E-5	1.4885785925249347E-4	0	0	29.839097744360902	322.6626150767574	PLAU;IL1B;CXCL2;ICAM1
Nasal Polyps	9/219	2.0474231584191478E-5	1.5093372108149775E-4	0	0	6.580245535714286	71.04259084414188	IL1A;CSF2;CXCL8;IL1B;CCL5;CCL2;FOS;TNF;ICAM1
Retinoblastoma	14/539	2.0496088323657878E-5	1.5093372108149775E-4	0	0	4.192520325203252	45.25941615714313	DUSP2;CSF2;FOS;TNF;THBS1;ICAM1;IL1A;PLAU;IL23A;IL1B;MIR17HG;CCL2;POTEF;BIRC3
Status Epilepticus	9/221	2.1999155890909804E-5	1.6165619040350173E-4	0	0	6.517504422169812	69.89701836947357	PLAU;IL1B;CCL4;CCL2;CXCL1;FOS;SOD2;TNF;CX3CL1
Colorectal Carcinoma	39/2931	2.2083455580164023E-5	1.6189346720036038E-4	0	0	2.335326869336946	25.03629637275371	CSF2;CXCL8;CSF1;TNFAIP3;ADM;CXCL1;SPG7;ETS1;TNF;THBS1;CXCL5;ICAM1;HSPH1;PLAU;CCL5;CYP1B1;CCL2;POTEF;STAT5A;SNORD14D;SNORD14C;TNFSF14;CCL20;FOS;SOD2;DKK1;NFKBIA;RCAN1;CXCL10;IL1A;IL23A;IL1B;IRF1;ID1;MIR17HG;CYP1A1;HSPA1B;BIRC3;HSPA1A
Diabetes Mellitus, Non-Insulin-Dependent	27/1672	2.212559743651334E-5	1.6189346720036038E-4	0	0	2.7183531362254767	29.137416629005166	CXCL8;TNFAIP3;ADM;TNF;CXCL5;CX3CL1;ICAM1;CCL5;CCL4;CYP1B1;CCL2;POTEF;STAT5A;TNFSF14;LIF;SOD2;CXCL10;IL1A;NR4A3;MAFB;IL23A;IL1B;ID1;MIR17HG;CYP1A1;HSPA1B;HSPA1A
Fibrosis, Liver	14/545	2.3156410799999178E-5	1.690762138878921E-4	0	0	4.143861099627945	44.22841944895318	CSF3;CXCL8;CSF1;TNF;THBS1;NFKBIA;CXCL10;CXCL11;PLAU;IL23A;IL1B;CCL5;CCL4;CCL2
Encephalitis, St. Louis	7/124	2.3453033931847567E-5	1.705179359230947E-4	0	0	9.087573964497041	96.87817941907625	CXCL10;CXCL8;IL1B;CCL2;ADM;ETS1;TNF
Uterine Cervical Neoplasm	7/124	2.3453033931847567E-5	1.705179359230947E-4	0	0	9.087573964497041	96.87817941907625	CXCL10;CSF1;IL1B;ID1;CYP1A1;ETS1;TNF
Invasive Pulmonary Aspergillosis	4/25	2.3834468553262855E-5	1.7292560623348303E-4	0	0	28.41675617615467	302.4786876364136	IL1A;IL1B;CCL2;TNF
Metabolic Syndrome X	14/548	2.459727256457776E-5	1.7808425336754297E-4	0	0	4.119941536494017	43.7244245033482	CXCL8;ADM;SOD2;TNF;THBS1;ICAM1;IL1A;RGS2;IL1B;IRF1;CCL5;CCL4;CCL2;POTEF
Pancreatic Ductal Adenocarcinoma	16/701	2.5112120850647404E-5	1.802305430549181E-4	0	0	3.7020932617482054	39.21316388929347	DUSP2;CSF2;CXCL8;ETS1;TNF;DKK1;THBS1;CX3CL1;CXCL10;IL1A;PLAU;CCL5;MIR17HG;CYP1B1;CCL2;CFB
Pulmonary Emphysema	9/225	2.534038229037789E-5	1.802305430549181E-4	0	0	6.3955078125	67.68437097889313	SERPINA3;CXCL8;IL1B;CCL5;CYP1B1;CCL2;FOS;TNF;CX3CL1
Pain, Crushing	5/51	2.556074640415341E-5	1.802305430549181E-4	0	0	16.3183465085639	172.55758373501786	CSF3;CSF2;BDKRB2;ADM;TNF
Pain, Migratory	5/51	2.556074640415341E-5	1.802305430549181E-4	0	0	16.3183465085639	172.55758373501786	CSF3;CSF2;BDKRB2;ADM;TNF
Pain, Splitting	5/51	2.556074640415341E-5	1.802305430549181E-4	0	0	16.3183465085639	172.55758373501786	CSF3;CSF2;BDKRB2;ADM;TNF
Suffering, Physical	5/51	2.556074640415341E-5	1.802305430549181E-4	0	0	16.3183465085639	172.55758373501786	CSF3;CSF2;BDKRB2;ADM;TNF
Ache	5/51	2.556074640415341E-5	1.802305430549181E-4	0	0	16.3183465085639	172.55758373501786	CSF3;CSF2;BDKRB2;ADM;TNF
Radiating pain	5/51	2.556074640415341E-5	1.802305430549181E-4	0	0	16.3183465085639	172.55758373501786	CSF3;CSF2;BDKRB2;ADM;TNF
Seronegative rheumatoid arthritis	3/9	2.5627431100277682E-5	1.802305430549181E-4	0	0	74.09328358208955	783.302876488232	CXCL8;CCL2;TNF
Asthma attack	3/9	2.5627431100277682E-5	1.802305430549181E-4	0	0	74.09328358208955	783.302876488232	CCL5;CCL2;ICAM1
Luft Disease	3/9	2.5627431100277682E-5	1.802305430549181E-4	0	0	74.09328358208955	783.302876488232	IL1A;IL1B;TNF
Majeed syndrome	3/9	2.5627431100277682E-5	1.802305430549181E-4	0	0	74.09328358208955	783.302876488232	IL1A;IL1B;TNF
Megaconial Myopathies	3/9	2.5627431100277682E-5	1.802305430549181E-4	0	0	74.09328358208955	783.302876488232	IL1A;IL1B;TNF
Pleoconial Myopathies	3/9	2.5627431100277682E-5	1.802305430549181E-4	0	0	74.09328358208955	783.302876488232	IL1A;IL1B;TNF
Alcoholic Liver Diseases	6/85	2.5968241690852207E-5	1.81883468787863E-4	0	0	11.470093728862691	121.10854732151697	CXCL8;IL1B;CCL5;CCL2;SOD2;TNF
Demyelinating Diseases	6/85	2.5968241690852207E-5	1.81883468787863E-4	0	0	11.470093728862691	121.10854732151697	CSF2;IL23A;CCL5;SOD2;TNF;ICAM1
Gastritis, Atrophic	7/127	2.7370734317570014E-5	1.9131698235390912E-4	0	0	8.85903846153846	93.07337882713796	IL1A;CXCL8;IL1B;CCL2;FOXJ1;SOD2;TNF
Malaria, Cerebral	6/86	2.7760092244822514E-5	1.932529498581875E-4	0	0	11.326145038167938	118.83290683926535	IL1A;CXCL10;IL1B;TNF;THBS1;ICAM1
Chronic gastritis	6/86	2.7760092244822514E-5	1.932529498581875E-4	0	0	11.326145038167938	118.83290683926535	IL1A;CXCL8;IL1B;CCL5;TNF;THBS1
Severe Aplastic Anemia	4/26	2.8018749264554997E-5	1.934869050618567E-4	0	0	27.12371838687628	284.3280845900592	IL1A;CSF3;CSF2;IL1B
Tuberculosis, Meningeal	4/26	2.8018749264554997E-5	1.934869050618567E-4	0	0	27.12371838687628	284.3280845900592	CSF2;CXCL8;CCL2;TNF
Acne Vulgaris	4/26	2.8018749264554997E-5	1.934869050618567E-4	0	0	27.12371838687628	284.3280845900592	IL1A;CD83;IL1B;TNF
Dermatitis Herpetiformis	4/26	2.8018749264554997E-5	1.934869050618567E-4	0	0	27.12371838687628	284.3280845900592	CXCL8;PLAU;TNF;ICAM1
Adult type dermatomyositis	6/87	2.9650037053353654E-5	2.043416381292249E-4	0	0	11.185750636132315	116.62316390768395	IL1A;CSF2;IL1B;CCL2;TNF;ICAM1
Metastatic melanoma	12/417	3.065135750087157E-5	2.1049732822064587E-4	0	0	4.612266666666667	47.93452001390123	STAT5A;IL1A;CSF2;CXCL8;PLAU;IL1B;CCL2;FOS;ETS1;TNF;THBS1;ICAM1
Myeloid Leukemia, Chronic	18/876	3.066564740870706E-5	2.1049732822064587E-4	0	0	3.3504730563554093	34.81934732330461	STAT5A;CSF3;CSF2;CXCL8;CSF1;CITED2;FOS;SOD2;ETS1;TNF;ICAM1;IL1A;IL1B;IRF1;MIR17HG;POTEF;LTB;BIRC3
Pain, Burning	5/53	3.0885144724181695E-5	2.1116105905857028E-4	0	0	15.636837121212121	162.39223195904628	CSF3;CSF2;BDKRB2;ADM;TNF
Interstitial Cystitis	5/53	3.0885144724181695E-5	2.1116105905857028E-4	0	0	15.636837121212121	162.39223195904628	CXCL10;CXCL11;CSF2;CXCL8;TNFSF14
Neutropenia	8/178	3.167309391815399E-5	2.1611859123914993E-4	0	0	7.183948928408573	74.4260198784489	CSF3;CSF2;CSF1;IL1B;PTAFR;ADM;SPG7;TNF
Esophageal Neoplasms	15/637	3.201810836001811E-5	2.1804014782198473E-4	0	0	3.8033709345843656	39.361880436374946	CSF3;CXCL1;SOD2;ETS1;TNF;DKK1;CXCL2;ICAM1;CXCL10;PLAU;IL1B;ID1;MIR17HG;CYP1A1;CYP1B1
Chronic Lung Injury	4/27	3.271731646856485E-5	2.2148592782557974E-4	0	0	25.943118666230795	267.93030967232835	CCL4;CYP1A1;CCL2;TNF
Leg Ulcer	4/27	3.271731646856485E-5	2.2148592782557974E-4	0	0	25.943118666230795	267.93030967232835	SDC4;PLAU;IL1B;ICAM1
Mumps	4/27	3.271731646856485E-5	2.2148592782557974E-4	0	0	25.943118666230795	267.93030967232835	CSF2;HSPA1B;ICAM1;HSPA1A
Scleroderma	8/179	3.29658359553541E-5	2.2254302103317592E-4	0	0	7.141574867401061	73.70132977356315	CSF3;CSF2;TNFSF14;PLAU;CCL2;TNF;THBS1;ICAM1
Anemia	13/490	3.300289058648436E-5	2.2254302103317592E-4	0	0	4.260803408399269	43.966869936294444	CSF3;CSF2;CXCL8;SOD2;TNF;ICAM1;CXCL10;IL1A;IL23A;IL1B;CCL5;CCL2;BIRC3
Kidney Diseases	15/639	3.3189612199522905E-5	2.2336414159326666E-4	0	0	3.7907865699873895	39.09541911825057	CSF3;CXCL8;CSF1;ADM;SOD2;TNF;THBS1;ICAM1;IL1A;MAFB;IL1B;CCL5;ID1;CCL2;POTEF
Myocardial Diseases, Secondary	6/89	3.374013354785195E-5	2.2618385822819267E-4	0	0	10.915110824979307	112.39095898050202	IL1A;IL1B;BDKRB2;CCL2;SOD2;TNF
Wheezing	6/89	3.374013354785195E-5	2.2618385822819267E-4	0	0	10.915110824979307	112.39095898050202	CXCL10;CXCL8;CCL5;CYP1A1;TICAM1;TNF
Neoplasms	22/1236	3.422315120429613E-5	2.2897551943886068E-4	0	0	2.938743643005515	30.217949502176342	STAT5A;SERPINA3;CSF2;CXCL8;CSF1;CITED2;EGOT;SOD2;TNF;DKK1;THBS1;CXCL5;CX3CL1;CXCL10;PLAU;IL1B;CCL5;ID1;MIR17HG;CYP1A1;CYP1B1;CCL2
Plaque, Amyloid	9/235	3.563107320923428E-5	2.3793254517777995E-4	0	0	6.109409568584071	62.57435954626293	SERPINA3;IL1A;CSF2;IL1B;CCL5;CCL2;SOD2;TNF;DKK1
Schnitzler Syndrome	3/10	3.6427073387120595E-5	2.4044665139790348E-4	0	0	63.505330490405115	649.037069792638	IL1A;IL1B;TNF
Splenic Hypoplasia	3/10	3.6427073387120595E-5	2.4044665139790348E-4	0	0	63.505330490405115	649.037069792638	IL1B;CCL2;ICAM1
Burn injury	3/10	3.6427073387120595E-5	2.4044665139790348E-4	0	0	63.505330490405115	649.037069792638	IL1A;IL1B;TNF
Intrauterine infection	3/10	3.6427073387120595E-5	2.4044665139790348E-4	0	0	63.505330490405115	649.037069792638	CXCL8;LTB;ICAM1
Osteitis	3/10	3.6427073387120595E-5	2.4044665139790348E-4	0	0	63.505330490405115	649.037069792638	IL1A;IL1B;TNF
Pustular psoriasis	3/10	3.6427073387120595E-5	2.4044665139790348E-4	0	0	63.505330490405115	649.037069792638	IL1A;IL23A;IL1B
Lymphoma, Follicular	11/359	3.77171652647891E-5	2.4848530909120636E-4	0	0	4.895662287903667	49.86425543763926	STAT5A;CSF2;NR4A3;CCL22;IL23A;CCL5;TNFAIP3;CCL2;MASP2;ETS1;TNF
Pseudomonas aeruginosa infection	4/28	3.796801280745469E-5	2.496596482692862E-4	0	0	24.860902255639097	253.0533195602743	IL1A;CSF3;CXCL8;IL1B
Acute Cerebrovascular Accidents	6/91	3.827138148170633E-5	2.5117420022058794E-4	0	0	10.65720700493938	108.39240797807103	PLAU;IL1B;IRF1;SPG7;TNF;ICAM1
Kidney Failure	10/297	3.9073005887013326E-5	2.559467947532168E-4	0	0	5.370792065625943	54.51396223294657	IL1A;NR4A3;MAFB;PLAU;IL1B;CCL2;ADM;TNF;HSPA1B;HSPA1A
Ulcer	8/184	4.011122684637017E-5	2.6224811620659125E-4	0	0	6.9369274136716	70.22844236745303	IL1A;CSF2;CXCL8;TNFSF14;IL1B;CYP1B1;SOD2;TNF
Cystitis	5/56	4.044026701439118E-5	2.6339787549714257E-4	0	0	14.714795008912656	148.85022469146867	CSF3;IL1B;SOD2;TNF;CX3CL1
Gastrointestinal Diseases	5/56	4.044026701439118E-5	2.6339787549714257E-4	0	0	14.714795008912656	148.85022469146867	IL1A;CSF3;CXCL8;IL1B;TNF
Cardiomyopathies, Primary	6/92	4.071314515781908E-5	2.6467392475943254E-4	0	0	10.532753417361974	106.47517814945024	IL1A;IL1B;BDKRB2;CCL2;SOD2;TNF
Leukemogenesis	16/730	4.087816411000971E-5	2.652452950458932E-4	0	0	3.5463573859295785	35.835638250429405	STAT5A;CSF3;CSF2;LIF;TNFAIP3;FOS;ETS1;TNF;IL1A;NR4A3;IL1B;IRF1;ID1;MIR17HG;LTB;BIRC3
Allergic disposition	9/240	4.1980722653288204E-5	2.718864504795822E-4	0	0	5.97564935064935	60.224387026883356	IL1A;CSF2;CXCL8;CCL22;PLAU;IRF1;CCL5;CCL2;TNF
Heart failure	17/815	4.303713238431068E-5	2.7820432005572264E-4	0	0	3.3845551378446115	34.02644661441412	SERPINA3;CSF3;CSF2;CSF1;SDC4;LIF;ADM;FOS;SOD2;TNF;CXCL2;THBS1;CX3CL1;IL1A;IL1B;IRF1;CCL2
Liver Cirrhosis, Alcoholic	6/93	4.3278250541134336E-5	2.792365191965819E-4	0	0	10.411160831797842	104.60989007890662	PLAU;IL1B;CCL4;CXCL1;SOD2;TNF
Chondrosarcoma	9/241	4.335920362052188E-5	2.792365191965819E-4	0	0	5.949589170258621	59.769522635619616	IL1A;NR4A3;CXCL8;PLAU;IL1B;CCL5;TNF;DKK1;ICAM1
Trachoma	4/29	4.38096379738759E-5	2.8056116385876946E-4	0	0	23.865263157894738	239.503588578474	IL1A;IL1B;CCL2;TNF
Community acquired pneumonia	4/29	4.38096379738759E-5	2.8056116385876946E-4	0	0	23.865263157894738	239.503588578474	ADM;TNF;HSPA1B;HSPA1A
Keratoconjunctivitis Sicca	4/29	4.38096379738759E-5	2.8056116385876946E-4	0	0	23.865263157894738	239.503588578474	IL1A;CXCL8;THBS1;TNF
