Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Human adenovirus 67 E2A DNA binding protein	1/33	0.485138570783602	0.8999095837312036	0	0	1.5404596977329974	1.1142464113746267	TCERG1
Reston ebolavirus - Reston VP35 (gene: VP35)	1/33	0.485138570783602	0.8999095837312036	0	0	1.5404596977329974	1.1142464113746267	ISG15
Human betaherpesvirus 5 chemokine vCXCL2 (gene: UL147)	3/131	0.485317219347936	0.8999095837312036	0	0	1.155498417721519	0.8353705176035785	IGSF8;DIDO1;PTGES3
Molluscum contagiosum virus subtype 1 MC050R	2/82	0.48771103359730833	0.8999095837312036	0	0	1.2324494949494949	0.8849384133534501	DDX17;EIF4A3
Molluscum contagiosum virus subtype 1 MC100R (gene: MC100L)	2/82	0.48771103359730833	0.8999095837312036	0	0	1.2324494949494949	0.8849384133534501	DDX17;EIF4A3
Human T-cell leukemia virus type I p21 TM (gene: env)	2/82	0.48771103359730833	0.8999095837312036	0	0	1.2324494949494949	0.8849384133534501	IGSF8;CBL
Yaba-like disease virus 49R protein (gene: 49R)	2/83	0.49410017865399397	0.8999095837312036	0	0	1.2171717171717171	0.8581267422473696	DDX17;EIF4A3
Vaccinia virus IL-beta-binding protein (gene: VACWR-B15R)	3/133	0.4953672963729167	0.8999095837312036	0	0	1.1376046738072054	0.7991169769855343	IGSF8;CDH1;MERTK
Human betaherpesvirus 6 U73, origin binding protein (gene: U73)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	EIF4A3
Human betaherpesvirus 6A DNA replication origin-binding helicase (gene: U73)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	EIF4A3
Cercopithecine betaherpesvirus 5 membrane glycoprotein UL141 (gene: UL141)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	TNFRSF10B
Variola virus epidermal growth factor-like protein (EGF-like protein) (gene: D1L)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	DIDO1
Yaba monkey tumor virus palmytilated EEV membrane glycoprotein	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	FAM83F
Yaba monkey tumor virus anti-apoptotic membrane protein	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	COQ7
Dengue virus 1 nonstructural protein NS3 (gene: flavivirus polyprotein)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	EIF4A3
Dengue virus 2 membrane glycoprotein precursor M (gene: flavivirus polyprotein)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	BAIAP2
Human herpesvirus 4 type 2 EBNA-1	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	SYNCRIP
Mupapillomavirus 1 E7 protein (gene: E7)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	CCNB1
Norovirus Hu/GII/10002/2009/VNM capsid protein VP1 (gene: VP1)	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	IGSF8
Human papillomavirus type 67 E7	1/34	0.4954012233299817	0.8999095837312036	0	0	1.4937027707808563	1.0491578450457135	CCNB1
Monkeypox virus bifunctional hemagglutinin/type-I membrane glycoprotein	8/384	0.4978126718139553	0.8999095837312036	0	0	1.0488816148390616	0.7316278966221542	PAN2;IGSF8;TNFRSF10B;ISG15;ESAM;BTRC;MICA;SIRPB1
Papiine alphaherpesvirus 2 helicase-primase helicase subunit (gene: UL5)	4/184	0.4998296616921063	0.8999095837312036	0	0	1.0954314720812184	0.7596684878390969	CDX2;SEC16A;LMTK3;MAP3K14
Adeno-associated virus - 6 capsid protein VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	SIRPB1
Middle East respiratory syndrome-related coronavirus nsp15 protein (gene: orf1ab)	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	ISG15
Dengue virus 3 membrane glycoprotein precursor M (gene: flavivirus polyprotein)	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	BAIAP2
Monkeypox virus Zaire-96-I-16 A19R (gene: A19R)	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	EIF4A3
Human papillomavirus 15 early protein (gene: E7)	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	CCNB1
Norovirus Hu/GII.12/CGMH39/2010/TW VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	IGSF8
Hepatitis C virus genotype 3 E1 protein	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	DIDO1
Norovirus Hu/GII.12/CGMH40/2010/TW VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	IGSF8
Norovirus Hu/GII.12/CGMH41/2010/TW VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	IGSF8
Norovirus Hu/GII.12/CGMH42/2010/TW VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	IGSF8
Norovirus Hu/GII.12/HS210/2010/USA capsid protein VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	IGSF8
Norovirus Hu/GII.g-GII.12/Gunnedah/NSW895P/2010/AU VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	IGSF8
Norovirus Hu/GII.g-GII.12/Wahroonga/NSW004P/2009/AU VP1	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	IGSF8
Human adenovirus 65 E3 gp19K	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	MICA
Human adenovirus 67 E3 gp19K	1/35	0.5054598152801061	0.8999095837312036	0	0	1.4496962512964884	0.9891085273684115	MICA
Karshi virus (Royal Farm virus) full_polyprotein 1..3416	2/85	0.5067259559772399	0.8999095837312036	0	0	1.1877205792868444	0.8073945654351681	WFIKKN1;COQ7
Monkeypox virus Zaire-96-I-16 D17L (gene: D17L)	2/85	0.5067259559772399	0.8999095837312036	0	0	1.1877205792868444	0.8073945654351681	KLHL29;KEAP1
Omsk hemorrhagic fever virus full_polyprotein 1..3414	2/85	0.5067259559772399	0.8999095837312036	0	0	1.1877205792868444	0.8073945654351681	WFIKKN1;COQ7
Human adenovirus 5 fiber	5/236	0.5067699606497498	0.8999095837312036	0	0	1.0668847691748455	0.7251595557388933	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Lake Victoria marburgvirus - DRC1999 glycoprotein (gene: GP)	2/86	0.5129615939374057	0.8999095837312036	0	0	1.1735209235209236	0.7833889412568712	FCHSD1;BAIAP2
Human papillomavirus type 62 putative regulatory protein E2 (gene: E2)	2/86	0.5129615939374057	0.8999095837312036	0	0	1.1735209235209236	0.7833889412568712	DIDO1;SYNCRIP
Vaccinia virus secreted TNF-receptor-like protein (gene: A53R)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	TNFRSF11A
Human betaherpesvirus 5 regulatory protein IE2 (gene: UL122)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	RAB9A
Japanese encephalitis virus anchored core protein C	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	MAFB
Variola virus hypothetical protein (gene: F6R)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	EIF4A3
Human mastadenovirus D single-stranded DNA-binding protein (gene: E2A)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	TCERG1
Norovirus GII/Hu/JP/2007/GII.P7_GII.14/Fukuoka/KK282 VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/GII.12/HS206/2010/USA VP1	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/GII.4/CHDC4871/1977/US VP1	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/GII.4/CHDC5191/1974/USA capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/GII/10003/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/GII/10012/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10034/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10054/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10062/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10075/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10078/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10079/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10110/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10114/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10129/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10136/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10145/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10158/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10160/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10163/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10169/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10177/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Human adenovirus 28 single-stranded DNA binding protein (gene: E2A)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	TCERG1
Norovirus Hu/Norwalk/10179/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10182/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10194/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10203/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10204/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10222/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10238/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10255/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/10296/2010/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20010/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20014/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20019/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20067/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20069/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20092/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20093/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20118/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20122/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20128/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20135/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20139/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20140/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Norovirus Hu/Norwalk/20142/2009/VNM capsid protein VP1 (gene: VP1)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	IGSF8
Orf virus ORF047 putative myristylated IMV envelope protein	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	SIRPB1
Rotavirus C outer capsid protein (gene: VP7)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	SIRPB1
SARS coronavirus nsp7-pp1a/pp1ab (gene: orf1ab)	1/36	0.5153183939262411	0.8999095837312036	0	0	1.4082043900683698	0.9335977273842534	ISG15
Horsepox virus HSPV176 (kelch-like protein; Provisional)	4/188	0.5166666687044915	0.8999095837312036	0	0	1.0713970425954535	0.7075049159097412	KLHL29;KEAP1;ZBTB33;ZBTB5
Variola virus hypothetical protein (gene: J8R)	2/87	0.5191451346895781	0.8999095837312036	0	0	1.159655377302436	0.7602373537563945	KLHL29;KEAP1
Macacine alphaherpesvirus 1 envelope glycoprotein D (gene: US6)	2/87	0.5191451346895781	0.8999095837312036	0	0	1.159655377302436	0.7602373537563945	IGSF8;SIRPB1
Sudan ebolavirus spike glycoprotein (gene: GP)	3/138	0.5200534221378629	0.8999095837312036	0	0	1.0951898734177214	0.7160611366419963	TCERG1;IGSF8;CBL
Sudan ebolavirus - Nakisamata structural glycoprotein (gene: GP)	3/138	0.5200534221378629	0.8999095837312036	0	0	1.0951898734177214	0.7160611366419963	TCERG1;IGSF8;CBL
Human papillomavirus type 6 E5B (gene: E5B)	7/341	0.5201547152792051	0.8999095837312036	0	0	1.032788642663522	0.6750605894110578	FXR2;ZNF689;CTCF;KLF4;ZNF697;ZNF653;PDLIM7
Horsepox virus HSPV189 (Serine/threonine protein kinase)	3/139	0.5249120110002056	0.8999095837312036	0	0	1.0870811615785554	0.7006505818499991	CCNA2;CCNB1;EIF4A3
Influenza A virus (A/Korea/426/1968(H2N2)) HA2 (gene: HA)	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	IGSF8
Cowpox virus CPXV176 protein (gene: CPXV176 CDS)	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	SEMA6C
Norovirus Hu/GII.12/CGMH38/2010/TW VP1	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	IGSF8
Hepatitis C virus genotype 4 E1 protein	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	DIDO1
Norovirus Hu/GII.14/8610/Saga/2008/JPN capsid protein	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	IGSF8
Norovirus Hu/GII.4/HS191/2004/USA VP1	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	IGSF8
Norovirus Hu/GII.4/HS66/2001/USA capsid protein VP1 (gene: VP1)	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	IGSF8
Human papillomavirus type 68b E7 protein (gene: E7)	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	CCNB1
Human alphaherpesvirus 3 DNA replication origin-binding helicase (gene: ORF51)	1/37	0.5249809267815659	0.8999095837312036	0	0	1.3690176322418135	0.8821858541290871	EIF4A3
Vaccinia virus Ankara soluble and cell surface interferon-alpha/beta receptor	2/88	0.5252761781216895	0.8999095837312036	0	0	1.1461122856471693	0.7379027349018075	ESAM;MERTK
Japanese encephalitis virus prodexcised_polyprotein 1..794	2/88	0.5252761781216895	0.8999095837312036	0	0	1.1461122856471693	0.7379027349018075	IGSF8;MAFB
Dengue virus full_polyprotein 1..3387	2/89	0.5313543605379834	0.8999095837312036	0	0	1.1328805294322535	0.7163499662192148	IGSF8;SIRPB1
Ectromelia virus ERPV IL-1 beta receptor	2/89	0.5313543605379834	0.8999095837312036	0	0	1.1328805294322535	0.7163499662192148	IGSF8;ESAM
Alkhumra hemorrhagic fever virus core protein C	1/38	0.5344513026623255	0.8999095837312036	0	0	1.331949077541017	0.8344856246204767	CBL
Yaba monkey tumor virus sulfhydryl oxidase	1/38	0.5344513026623255	0.8999095837312036	0	0	1.331949077541017	0.8344856246204767	BAIAP2
Human immunodeficiency virus 1 Envelope surface glycoprotein gp120 (gene: env)	1/38	0.5344513026623255	0.8999095837312036	0	0	1.331949077541017	0.8344856246204767	IGSF8
Human papillomavirus 17 early protein (gene: E7)	1/38	0.5344513026623255	0.8999095837312036	0	0	1.331949077541017	0.8344856246204767	CCNB1
Norovirus Hu/GII.4/CHDC2094/1974/US VP1	1/38	0.5344513026623255	0.8999095837312036	0	0	1.331949077541017	0.8344856246204767	IGSF8
Norovirus Hu/GII.4/MD-2004/2004/US VP1	1/38	0.5344513026623255	0.8999095837312036	0	0	1.331949077541017	0.8344856246204767	IGSF8
Rotavirus A VP7 (gene: VP7)	1/38	0.5344513026623255	0.8999095837312036	0	0	1.331949077541017	0.8344856246204767	SIRPB1
Vaccinia virus Ankara NTP-dependent RNA helicase, NPH-II	2/90	0.5373793535446638	0.8999095837312036	0	0	1.119949494949495	0.6955457568077766	DDX17;EIF4A3
Variola virus hypothetical protein (gene: D13L)	2/90	0.5373793535446638	0.8999095837312036	0	0	1.119949494949495	0.6955457568077766	KLHL29;KEAP1
Human immunodeficiency virus pol protein (gene: pol)	5/245	0.5399344326573661	0.8999095837312036	0	0	1.0263994910941476	0.6325777739482352	IGSF8;SEC23A;LMTK3;PSIP1;ISG15
Vaccinia virus epidermal growth factor-like protein (EGF-like protein) (gene: C11R)	1/39	0.543733333611653	0.8999095837312036	0	0	1.2968314994034205	0.7901546963998277	DIDO1
Alkhumra hemorrhagic fever virus anchored core protein C	1/39	0.543733333611653	0.8999095837312036	0	0	1.2968314994034205	0.7901546963998277	CBL
Human rhinovirus QCE 2C	1/39	0.543733333611653	0.8999095837312036	0	0	1.2968314994034205	0.7901546963998277	FANK1
Vaccinia virus Ankara transcription termination factor	1/39	0.543733333611653	0.8999095837312036	0	0	1.2968314994034205	0.7901546963998277	EIF4A3
