Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Seminoma	7/229	0.17332292325848064	0.7880542567584415	0	0	1.562867215041128	2.7390792306501823	KEAP1;IFI44;SPRY2;KLF4;CLU;CLGN;TCFL5
Salmonella infections	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	KAT5;CLDN2
Takayasu Arteritis	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	TNFSF9;MICA
Tented mouth	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	PREPL;DEAF1
Tented upper lip	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	PREPL;DEAF1
Tented upper lip vermilion	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	PREPL;DEAF1
Keratosis	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	CDKN2B;KEAP1
Prominent back of the head	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	CDKN1C;KCNQ1OT1
Prominent occiput	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	CDKN1C;KCNQ1OT1
Prostatic Diseases	2/38	0.17457682534731309	0.7880542567584415	0	0	2.744949494949495	4.791008426577133	DHRS9;GDF15
Adult Glioblastoma	6/189	0.1760266107254374	0.7880542567584415	0	0	1.6242054198728673	2.8214398782546075	HOTAIR;ACOT7;NES;SYT7;ADA;RNF41
ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME 1	3/73	0.17774314593001195	0.7880542567584415	0	0	2.119204339963834	3.660746999272236	CDKN1A;CDH1;CTCF
Fractures, Multiple	3/73	0.17774314593001195	0.7880542567584415	0	0	2.119204339963834	3.660746999272236	CBS;TCIRG1;TNFRSF11A
Syndactyly of fingers	3/73	0.17774314593001195	0.7880542567584415	0	0	2.119204339963834	3.660746999272236	CDH3;CDH1;BTRC
Lymphoma, Follicular	10/359	0.18062898485608117	0.7880542567584415	0	0	1.42180899772546	2.433156181782964	CDKN1C;CDKN1A;CDKN2B;CCND3;CCNB1;BCL2L10;MEF2B;BCL2L11;CIB2;CORO1A
Recurrent pulmonary infections	2/39	0.18173392504540892	0.7880542567584415	0	0	2.6706251706251707	4.5539810519752955	TNFRSF11A;ADA
heavy drinking	2/39	0.18173392504540892	0.7880542567584415	0	0	2.6706251706251707	4.5539810519752955	GGTLC1;CD14
Lymphatic Diseases	2/39	0.18173392504540892	0.7880542567584415	0	0	2.6706251706251707	4.5539810519752955	CDKN2D;CDKN2B
Multiple pulmonary infections	2/39	0.18173392504540892	0.7880542567584415	0	0	2.6706251706251707	4.5539810519752955	TNFRSF11A;ADA
Red and sore lips	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	SLC46A1
Aneurysm, Ruptured	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	PPP1R13L
Hyalinosis, Systemic	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CDA
Leukemia, Megakaryoblastic, of Down Syndrome	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CTCF
Neuroepithelial, Perineurial, and Schwann Cell Neoplasm	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	RASL10A
Thiamine Deficiency	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	SLC19A2
Thrombocytosis, Autosomal Dominant	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	SH2B3
Toe-walking gait	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CYP2U1
Abdominal Cryptorchidism	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CBL
Trypanosomiasis	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	ADA
Vitamin B 6 Deficiency	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CBS
Anal intraepithelial neoplasia	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CDKN1A
Benign recurrent intrahepatic cholestasis	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	GGTLC1
Bile Duct Neoplasms	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CDKN1A
Bladder Adenocarcinoma	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CDX2
Bone marrow myeloid dysplasia	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	ADA
Broad neck	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	MAPRE2
Congenital euryblepharon	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CDH1
Congenital hypoplasia	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	EIF4A3
Corneal fibrosis	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CDKN1A
Exercise-induced muscle fatigue	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	KCNE3
Facial paralysis	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	TCIRG1
Gangrene	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CD14
Generalized osteoporosis with pathologic fractures	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CBS
Hydroxyprolinuria	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	TNFRSF11A
Hypokalemic periodic paralysis type 1	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	KCNE3
Increased connective tissue	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	TCAP
Inguinal Cryptorchidism	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CBL
Insulin resistance in diabetes	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	TXNIP
Invasive meningococcal disease	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CD14
Kabuki syndrome eyelids	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	CDH1
LATE-ONSET RETINAL DEGENERATION (disorder)	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	UNC119
Mild dementia	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	AKR1C4
Oligodactyly	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	BTRC
Paranoid ideation	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	AKR1C4
Prostatic Adenoma	1/10	0.18213003557277826	0.7880542567584415	0	0	5.483627204030227	9.338805578008461	GDF15
Decreased corneal diameter	3/74	0.18271709779040904	0.7880542567584415	0	0	2.0892494205740775	3.5513400861701934	PLK4;DEAF1;MAPRE2
Photoreceptor degeneration	3/74	0.18271709779040904	0.7880542567584415	0	0	2.0892494205740775	3.5513400861701934	PSIP1;UNC119;MERTK
Coronary Arteriosclerosis	19/760	0.18319354246770211	0.7880542567584415	0	0	1.27603003856302	2.165693590662974	CDKN2B;GDF15;TNFRSF11A;CCNA2;CBS;KCNQ1OT1;LIPG;NOS1AP;PLA2G10;SERPINH1;TXNIP;ADAM8;TMED1;CD14;ANP32B;S1PR2;NES;SH2B3;ABCG1
Feeding difficulties in infancy	7/233	0.18391566309348403	0.7880542567584415	0	0	1.5348889844510332	2.598993717890176	APC2;SLC46A1;EMG1;DEAF1;TREX1;ST3GAL5;CEP41
Cleft Palate	4/112	0.18433983220340006	0.7880542567584415	0	0	1.83248730964467	3.0986889652435656	CDKN1C;MAFB;SPRY2;MTHFS
Acute leukemia	13/492	0.184480559310513	0.7880542567584415	0	0	1.3480411029471573	2.278474157649414	CDA;CDKN2B;CDX2;PSIP1;CBL;MLLT11;CCNA2;BCL2L10;PPP1R13L;TAOK2;TBPL1;CD14;ADA
Tumor Initiation	7/234	0.18660531663785304	0.7880542567584415	0	0	1.5280484919499306	2.5652259205040306	HOTAIR;CDH1;TRIM13;ARID3B;KLF4;SLC16A3;RNF41
Presenile dementia	10/362	0.18702221404989167	0.7880542567584415	0	0	1.409471649484536	2.363018512867376	CDKN1A;CEBPB;GDF15;TAOK2;CHM;ABCA7;AKR1C4;CLU;ADA;ITM2B
MYOTONIC DYSTROPHY 1	3/75	0.18772787585235873	0.7880542567584415	0	0	2.060126582278481	3.446101119256676	MBNL2;PRRT2;CTCF
Chemical Carcinogenesis	2/40	0.18893364567227594	0.7880542567584415	0	0	2.600212652844232	4.332888813396239	KEAP1;PDLIM7
Retinoblastoma	14/539	0.18921167811144668	0.7880542567584415	0	0	1.3247916666666666	2.205630941488063	CDKN1C;CDKN2D;CDKN1A;CDKN2B;PTGES3;PSIP1;CTCF;ARID3B;CDC25C;ZBTB5;CCND3;CCNB1;CCNE1;LIPG
Primary Effusion Lymphoma	5/153	0.1900083424900989	0.7880542567584415	0	0	1.6723402792105082	2.777234262867932	CDKN1A;TNFRSF10B;PSIP1;CCK;PDLIM7
Mean Corpuscular Volume (result)	6/194	0.19088604833438585	0.7880542567584415	0	0	1.580601389491967	2.6176001908849034	CDA;CCND3;SERTAD2;CDH1;KAT7;TMCC2
Infant, Premature	8/278	0.19135103616925608	0.7880542567584415	0	0	1.4687179487179487	2.428739050026386	MLLT11;NXF1;SLC46A1;MBNL2;CBS;TADA1;CD14;TPPP
Arteriosclerosis	26/1087	0.19136870441610287	0.7880542567584415	0	0	1.2213726145956847	2.019604744423414	CDKN1C;CDKN1A;TNFRSF11A;CLU;KAT5;CBS;LIPG;TMED1;CD14;SLC16A3;MICA;AOC3;CDKN2B;DGAT1;GDF15;MERTK;KLF4;CCNA2;LPCAT3;NOXA1;NOS1AP;PLA2G10;TNFSF9;ADAM8;NES;ABCG1
Atherosclerosis	27/1134	0.1921807348482662	0.7880542567584415	0	0	1.2158963907698377	2.00540104655249	CDKN1C;CDKN1A;TNFRSF11A;CLU;KAT5;CDH1;CBS;LIPG;TMED1;CD14;SLC16A3;MICA;AOC3;CDKN2B;DGAT1;GDF15;MERTK;KLF4;CCNA2;LPCAT3;NOXA1;NOS1AP;PLA2G10;TNFSF9;ADAM8;NES;ABCG1
Neuroectodermal Tumor, Primitive	4/114	0.19236861824633844	0.7880542567584415	0	0	1.798984771573604	2.9653419060734008	PSIP1;CCK;BTRC;NDRG1
Acromegaly	3/76	0.19277387870530371	0.7880542567584415	0	0	2.031801629963586	3.344827812061357	CDKN1A;CDKN2B;AGPAT2
Familial dilated cardiomyopathy	3/76	0.19277387870530371	0.7880542567584415	0	0	2.031801629963586	3.344827812061357	PPIF;TCAP;PDLIM7
Granulomatosis with polyangiitis	3/76	0.19277387870530371	0.7880542567584415	0	0	2.031801629963586	3.344827812061357	NXF1;ANP32B;SERPINA6
Microcornea	3/76	0.19277387870530371	0.7880542567584415	0	0	2.031801629963586	3.344827812061357	PLK4;DEAF1;MAPRE2
Invasive Carcinoma	5/154	0.1934404600045457	0.7880542567584415	0	0	1.661031132059361	2.728717882210656	AOC3;FGFBP1;CDH1;PTGES3;TBPL1
Myoclonus	5/154	0.1934404600045457	0.7880542567584415	0	0	1.661031132059361	2.728717882210656	TOE1;PRRT2;ST3GAL5;ABCA7;NOL3
Congenital chromosomal disease	13/497	0.19368031294648497	0.7880542567584415	0	0	1.3337662337662337	2.1894390935420582	CDKN1C;PTPRU;CDKN2B;CDX2;KLF4;CBL;HERPUD1;MLLT11;SH3PXD2A;CDH1;CCNE1;KCNQ1OT1;PDLIM7
Alzheimer's Disease	45/1982	0.19400864261013748	0.7880542567584415	0	0	1.1625772748080103	1.9064553335152639	CDA;CDKN1A;BRSK2;CEBPB;KCNE3;CHM;KEAP1;PSIP1;ADARB1;WDR45;CLU;LMF2;SLC25A27;NXF1;MMP24;BCL2L11;KAT5;CDH1;ZNF628;CBS;CKB;TPPP;NAE1;CD14;SH2B3;APC2;AOC3;SPAG9;GDF11;PRRT2;CRADD;GDF15;PTGES3;TBC1D8;ABCA7;CCK;AKR1C4;WARS2;TAOK2;MAPKAPK2;TRIM13;PPIF;NES;ITM2B;ABCG1
Periodontitis	7/237	0.19477048412377196	0.7880542567584415	0	0	1.5078839097075503	2.466797678544547	CDKN2B;PTGES3;CD14;ANP32B;TNFRSF11A;LYST;CLU
Recurrent pneumonia	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	TNFRSF11A;ADA
TNF receptor-associated periodic fever syndrome (TRAPS)	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	PSIP1;CD14
AIDS related complex	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	NOL3;PDLIM7
Bowing of the long bones	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	TNFRSF11A;TCIRG1
Freckles	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	CDKN2D;CDKN2B
Gestational Trophoblastic Neoplasms	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	CDKN1C;CORO1A
Hemophilia B	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	TNFRSF11A;IFI30
Intestinal Polyps	2/41	0.19617147200430263	0.7880542567584415	0	0	2.5334110334110336	4.12633412271929	CDX2;GDF15
Platelet hematocrit measurement	5/155	0.19689432388825426	0.7880542567584415	0	0	1.6498727735368957	2.681188645660089	KLHL29;EXOC3L4;TESK2;CBL;SH2B3
Acute lymphocytic leukemia	22/907	0.19739304001530916	0.7880542567584415	0	0	1.237450414713307	2.0078355784467674	PLK4;CDKN1C;SPAG9;CD52;CDKN1A;CDKN2B;PRRT2;CDX2;CIB2;CTCF;MERTK;KLF4;CBL;HERPUD1;BCL2L11;PPP1R13L;CBS;TRIM13;CD14;SH2B3;ADA;TCFL5
Neoplastic Syndromes, Hereditary	3/77	0.19785351767663872	0.7880542567584415	0	0	2.004242216900445	3.2473300236033227	CDH1;HOXB13;MAP3K14
Recurrent bacterial skin infections	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	LYST
Rudiger syndrome 1	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	DHRS3
Electron Transport Chain Deficiencies, Mitochondrial	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NOL3
Secondary Sj??gren's syndrome	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	TNFRSF11A
Segmental peripheral demyelination/remyelination	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NDRG1
Epilepsy, Tonic-Clonic, Familial	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NES
Epilepsy, Tonic-Clonic, Symptomatic	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NES
Serum creatinine raised	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	COQ7
Systemic Anaplastic Large Cell Lymphoma	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CDKN1A
Abnormal platelet morphology	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	SH2B3
Abnormal vertebral segmentation and fusion	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	MAFB
Adenolymphoma	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	PDLIM7
Axonal loss	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NDRG1
Burning Mouth Syndrome	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CD14
Choledochal Cyst	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CD14
Cryptogenic Tonic-Clonic Epilepsy	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NES
Digestive System Disorders	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	HOTAIR
Electrocardiogram	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NOS1AP
Fanconi-Bickel Syndrome	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	AGPAT2
Fungal keratitis	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	ISG15
Hereditary Autoinflammatory Diseases	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	TNFRSF11A
Hyperoxia	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CDKN1A
Hypersensitive syndrome	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	MICA
Hypotrichosis of the scalp	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	LPAR6
Indolent Systemic Mastocytosis	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CDH15
Large face	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	DEAF1
Leukemic Infiltration	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CD14
Lipoatrophic Diabetes Mellitus	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	AGPAT2
Marek Disease	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	NXF1
Myxopapillary ependymoma	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	HOXB13
Nonproliferative diabetic retinopathy	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CHN2
Pili Torti	1/11	0.19841376672453567	0.7880542567584415	0	0	4.935012594458438	7.981892813959033	CDH3
Nystagmus	13/500	0.19930117750427448	0.7880542567584415	0	0	1.3253420091202432	2.1376946798000116	PLK4;TOE1;PRRT2;TREX1;TNFRSF11A;TCIRG1;MERTK;LYST;TUBB3;TUBGCP6;CEP41;REEP6;SLC19A2
Pancytopenia	4/116	0.20050501567558157	0.7880542567584415	0	0	1.766678752719362	2.8389043841261508	SLC46A1;DOCK4;TCIRG1;ADA
Abnormal vision	3/78	0.20296521758303876	0.7880542567584415	0	0	1.9774177215189874	3.153428887186833	CIB2;ST3GAL5;SLC19A2
Narrow thorax	3/78	0.20296521758303876	0.7880542567584415	0	0	1.9774177215189874	3.153428887186833	SEC23A;SERPINH1;TCIRG1
Protruding ear	3/78	0.20296521758303876	0.7880542567584415	0	0	1.9774177215189874	3.153428887186833	PLK4;EIF4A3;TUBGCP6
Pulmonary Embolism	3/78	0.20296521758303876	0.7880542567584415	0	0	1.9774177215189874	3.153428887186833	CBS;GDF15;MERTK
Reduced bone mineral density	2/42	0.20344305074784355	0.7880542567584415	0	0	2.469949494949495	3.933071407873571	TCIRG1;HS6ST1
Rat Adrenal Gland Pheochromocytoma	2/42	0.20344305074784355	0.7880542567584415	0	0	2.469949494949495	3.933071407873571	CDKN2D;RIMS3
Anteverted nostril	8/283	0.20401384407193257	0.7880542567584415	0	0	1.4416410256410257	2.2915856119551288	PLK4;APC2;SEC23A;MAFB;DEAF1;TUBGCP6;REEP6;MERTK
Chondrosarcoma	7/241	0.20587386385953862	0.7880542567584415	0	0	1.4818020853826481	2.3419757622840507	CCNA2;CDKN1A;CDKN2B;TUBB3;TNFRSF11A;RAB11FIP3;SH2B2
Stomach Carcinoma	53/2378	0.20705279880186941	0.7880542567584415	0	0	1.1415689574567556	1.797721619885344	HOTAIR;MDC1;CDA;SLC23A2;CDKN1A;EIF4A3;KEAP1;PSIP1;SAT2;CLU;GGTLC1;CDH1;OIP5;BTRC;IER3;STARD3;SCAF11;LMTK3;CDC25C;RBX1;CCNA2;NME6;CCNE1;TXNIP;TBPL1;KIF20A;CEBPB;NOL3;CBL;NDRG1;ENOX2;BCL2L10;NUAK1;CCNB1;CBS;SERPINH1;CKB;CD14;MICA;PDLIM7;CDKN2B;PRRT2;CDX2;GDF15;PTGES3;TNFRSF10B;ISG15;CCK;NMI;KLF4;TAOK2;ANP32B;EBAG9
Small midface	5/158	0.20738174555887245	0.7880542567584415	0	0	1.6172728633438107	2.5442839693221053	CDKN1C;SEC23A;DEAF1;KCNQ1OT1;SERPINH1
Decreased projection of midface	5/158	0.20738174555887245	0.7880542567584415	0	0	1.6172728633438107	2.5442839693221053	CDKN1C;SEC23A;DEAF1;KCNQ1OT1;SERPINH1
Hypotrophic midface	5/158	0.20738174555887245	0.7880542567584415	0	0	1.6172728633438107	2.5442839693221053	CDKN1C;SEC23A;DEAF1;KCNQ1OT1;SERPINH1
Midface retrusion	5/158	0.20738174555887245	0.7880542567584415	0	0	1.6172728633438107	2.5442839693221053	CDKN1C;SEC23A;DEAF1;KCNQ1OT1;SERPINH1
Osteitis Deformans	3/79	0.20810741750575373	0.7880542567584415	0	0	1.9512991339107262	3.062956011096264	CEBPB;KEAP1;TNFRSF11A
Anorexia	4/118	0.20874275393088557	0.7880542567584415	0	0	1.735506278386321	2.718935471184226	SLC46A1;GDF15;CCK;SLC19A2
Carcinoma of urinary bladder, superficial	2/43	0.21074418593879982	0.7880542567584415	0	0	2.409583641290958	3.7519874341810846	CDKN1A;CDH1
High Grade Lymphoma (neoplasm)	2/43	0.21074418593879982	0.7880542567584415	0	0	2.409583641290958	3.7519874341810846	CBS;CDH1
Macrocephaly	2/43	0.21074418593879982	0.7880542567584415	0	0	2.409583641290958	3.7519874341810846	HERC1;CRADD
Dyslexia	3/80	0.21327857164943367	0.7880542567584415	0	0	1.925858951175407	2.975752743975446	DOCK4;MRPL19;ATP2C2
Prominent ear	3/80	0.21327857164943367	0.7880542567584415	0	0	1.925858951175407	2.975752743975446	PLK4;EIF4A3;TUBGCP6
Aortic Aneurysm, Ruptured	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	AOC3
Round cell tumor	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	CCK
Dyskinesias, Paroxysmal	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	PRRT2
Secondary pulmonary hypertension	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	NES
Sickle Cell Dactylitis	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	CDA
Leishmaniasis, New World	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	CBS
Lymphoma, Lymphocytic, Intermediate	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	ARHGAP29
Stage IV Colorectal Cancer	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	HOTAIR
Pancreatic Intraductal Papillary Mucinous Neoplasm, Gastric-Type	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	CDH1
Thyrotoxic periodic paralysis	1/12	0.21437408837025337	0.7880542567584415	0	0	4.486146095717884	6.908811745265483	KCNE3
