Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	4/98	0.13167103566382565	0.49877611170430847	0	0	2.1069229938438276	4.27167811851191	SYNCRIP;CDKN1A;FXR2;EIF4A3
Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	4/98	0.13167103566382565	0.49877611170430847	0	0	2.1069229938438276	4.27167811851191	BCL2L11;ISG15;TPPP;CLU
Regulation Of Cholesterol Efflux (GO:0010874)	2/32	0.13280375802858913	0.49877611170430847	0	0	3.294949494949495	6.652116677481473	PLA2G10;ABCA7
Intracellular pH Reduction (GO:0051452)	2/32	0.13280375802858913	0.49877611170430847	0	0	3.294949494949495	6.652116677481473	TCIRG1;ATP6V0D1
Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	2/32	0.13280375802858913	0.49877611170430847	0	0	3.294949494949495	6.652116677481473	CDKN1A;KLF4
Positive Regulation Of Protein Phosphorylation (GO:0001934)	11/377	0.13373610926240145	0.49877611170430847	0	0	1.4938789342144279	3.005515240694294	CCNA2;GDF11;CDKN1A;CCND3;FXR2;GDF15;TAOK2;SH2D3C;TNKS1BP1;SPRY2;S1PR2
Endocytic Recycling (GO:0032456)	3/64	0.13490399237186682	0.49877611170430847	0	0	2.4329943971778376	4.8737547206521326	ARL4C;EHD1;RAB11FIP3
Positive Regulation Of Macroautophagy (GO:0016239)	3/64	0.13490399237186682	0.49877611170430847	0	0	2.4329943971778376	4.8737547206521326	SNX18;TRIM13;WDR45
Axon Development (GO:0061564)	4/99	0.1352034925063117	0.49877611170430847	0	0	2.0846379909163772	4.171307010355109	BRSK2;TAOK2;CCK;BAIAP2
mRNA Processing (GO:0006397)	7/214	0.1361465394175621	0.49877611170430847	0	0	1.677415767819415	3.3448064227460814	HEXIM1;TCERG1;SYNCRIP;SCAF11;EIF4A3;SNRNP35;SRSF8
Gene Expression (GO:0010467)	9/296	0.1379569686828061	0.49877611170430847	0	0	1.5570613473303296	3.0842480804280297	DDX17;SYNCRIP;NXF1;EIF4A3;DIS3L;TSPAN5;ADARB1;ZNF830;LMF2
Protein Localization To Plasma Membrane (GO:0072659)	5/137	0.13841738324128605	0.49877611170430847	0	0	1.876590330788804	3.710922929123794	EHD1;CDH1;SEC16A;TSPAN5;MRAP2
ncRNA Catabolic Process (GO:0034661)	2/33	0.1396006248263724	0.49877611170430847	0	0	3.1884978820462693	6.278055440322773	DIS3L;RBM7
Phosphatidic Acid Metabolic Process (GO:0046473)	2/33	0.1396006248263724	0.49877611170430847	0	0	3.1884978820462693	6.278055440322773	PLA2G10;AGPAT2
Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	2/33	0.1396006248263724	0.49877611170430847	0	0	3.1884978820462693	6.278055440322773	HIP1R;CBL
Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	2/33	0.1396006248263724	0.49877611170430847	0	0	3.1884978820462693	6.278055440322773	PLA2G10;KLF4
Positive Regulation Of Telomerase Activity (GO:0051973)	2/33	0.1396006248263724	0.49877611170430847	0	0	3.1884978820462693	6.278055440322773	PTGES3;KLF4
Regulation Of G0 To G1 Transition (GO:0070316)	2/33	0.1396006248263724	0.49877611170430847	0	0	3.1884978820462693	6.278055440322773	CDKN2B;BCL7B
Regulation Of Activated T Cell Proliferation (GO:0046006)	2/33	0.1396006248263724	0.49877611170430847	0	0	3.1884978820462693	6.278055440322773	BTN2A2;TNFSF9
Hemopoiesis (GO:0030097)	4/101	0.14238249449079193	0.49877611170430847	0	0	2.0414464388508033	3.9792654216858714	CEBPB;ARMC6;SH2B3;FSTL3
Regulation Of Endocytosis (GO:0030100)	3/66	0.14409334752954742	0.49877611170430847	0	0	2.3555153707052443	4.563325659590642	PACSIN2;HIP1R;SYT7
Negative Regulation Of Endopeptidase Activity (GO:0010951)	3/66	0.14409334752954742	0.49877611170430847	0	0	2.3555153707052443	4.563325659590642	SPOCK2;SERPINH1;SERPINA6
Peptidyl-Threonine Modification (GO:0018210)	3/66	0.14409334752954742	0.49877611170430847	0	0	2.3555153707052443	4.563325659590642	GALNT6;DYRK1B;CDC42BPB
Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	NOL3;PPFIA3
Cellular Response To Hydrogen Peroxide (GO:0070301)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	PPIF;CLU
Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	MAPKAPK2;SPRY2
Semaphorin-Plexin Signaling Pathway (GO:0071526)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	FARP2;SEMA6C
Sister Chromatid Segregation (GO:0000819)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	NDC80;ZWINT
Superoxide Metabolic Process (GO:0006801)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	SH3PXD2A;NOXA1
Glial Cell Differentiation (GO:0010001)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	MMP24;TPPP
Negative Regulation Of Cell Cycle Process (GO:0010948)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	NME6;CCP110
Regulation Of DNA Biosynthetic Process (GO:2000278)	2/34	0.14647088113096834	0.49877611170430847	0	0	3.088699494949495	5.933171301337038	CDKN1A;KAT7
Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	15/557	0.1468751820524536	0.49877611170430847	0	0	1.3772605088975172	2.6418227577677147	CDKN1C;FANK1;CEBPB;USP16;DYRK1B;CTCF;KLF4;MLLT11;MAFB;KAT5;CDH1;DEAF1;ZNF516;SPIN1;BTRC
DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:0006978)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	KAT5
Regulation Of Fibroblast Apoptotic Process (GO:2000269)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	STK17B
Regulation Of Generation Of Precursor Metabolites And Energy (GO:0043467)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	PNPT1
RISC Complex Assembly (GO:0070922)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	HEXIM1
T Cell Mediated Cytotoxicity (GO:0001913)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	MICA
UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	UAP1L1
Adult Heart Development (GO:0007512)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	TCAP
Astral Microtubule Organization (GO:0030953)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	TPPP
Autophagosome-Lysosome Fusion (GO:0061909)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	PLEKHM1
Brown Fat Cell Differentiation (GO:0050873)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	ZNF516
Regulation Of Sister Chromatid Cohesion (GO:0007063)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	CTCF
Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	DDX17
Regulation Of Sterol Biosynthetic Process (GO:0106118)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	LPCAT3
Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	MAPKAPK2
Cyclooxygenase Pathway (GO:0019371)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	PTGES3
Response To Misfolded Protein (GO:0051788)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	CLU
Response To Vitamin (GO:0033273)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	CDKN2D
Response To Vitamin D (GO:0033280)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	CDKN2D
Skeletal Myofibril Assembly (GO:0014866)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	TCAP
Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	S1PR2
tRNA Transcription (GO:0009304)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	GTF3C6
Tetrahydrofolate Interconversion (GO:0035999)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	MTHFS
Unsaturated Fatty Acid Biosynthetic Process (GO:0006636)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	DEGS1
Manganese Ion Transport (GO:0006828)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	ATP2C2
Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	ISG15
Negative Regulation By Host Of Viral Genome Replication (GO:0044828)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	ZBED1
Negative Regulation Of cAMP-mediated Signaling (GO:0043951)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	CDC34
Negative Regulation Of Cholesterol Storage (GO:0010887)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	ABCG1
Negative Regulation Of Cytoplasmic Translation (GO:2000766)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	UNK
Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	ITM2B
Negative Regulation Of Mitotic Nuclear Division (GO:0045839)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	NME6
Negative Regulation Of Platelet Aggregation (GO:0090331)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	SH2B3
Negative Regulation Of Transporter Activity (GO:0032410)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	PPIF
Nucleoside Diphosphate Metabolic Process (GO:0009132)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	ENTPD2
Peptidyl-Lysine Monomethylation (GO:0018026)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	METTL18
Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	FGFBP1
Positive Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000049)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	PTPRU
Positive Regulation Of Centriole Replication (GO:0046601)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	PLK4
Positive Regulation Of Sequestering Of Triglyceride (GO:0010890)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	PLIN3
Pyrimidine-Containing Compound Metabolic Process (GO:0072527)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	SLC19A2
Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069)	1/8	0.14856606756285953	0.49877611170430847	0	0	7.0510975170924794	13.444507581714497	HERPUD1
Phosphorylation (GO:0016310)	12/429	0.1500473952325347	0.49877611170430847	0	0	1.4302754687441757	2.712952325438459	PLK4;BRSK2;NUAK1;CCNE1;STK17B;TAOK2;MAPKAPK2;LMTK3;TESK2;DYRK1B;CDC42BPB;CLK3
Regulation Of Cellular Senescence (GO:2000772)	2/35	0.1534089354261384	0.49877611170430847	0	0	2.994949494949495	5.614476507746642	NUAK1;PNPT1
Dendrite Morphogenesis (GO:0048813)	2/35	0.1534089354261384	0.49877611170430847	0	0	2.994949494949495	5.614476507746642	TAOK2;NOL3
Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	2/35	0.1534089354261384	0.49877611170430847	0	0	2.994949494949495	5.614476507746642	CDKN1A;KLF4
Macroautophagy (GO:0016236)	4/104	0.15342534705912156	0.49877611170430847	0	0	1.9798984771573604	3.711401205144879	SNX18;ATG16L2;PLEKHM1;TCIRG1
Protein Localization To Cell Periphery (GO:1990778)	5/142	0.15381980595468478	0.49877611170430847	0	0	1.807637302427518	3.3838490425492553	EHD1;CDH1;SEC16A;TSPAN5;MRAP2
Regulation Of Endopeptidase Activity (GO:0052548)	3/69	0.15824801881278638	0.49877611170430847	0	0	2.248101265822785	4.144580918479468	SPOCK2;SERPINH1;SERPINA6
Response To Molecule Of Bacterial Origin (GO:0002237)	3/69	0.15824801881278638	0.49877611170430847	0	0	2.248101265822785	4.144580918479468	MAPKAPK2;TNFRSF11A;CD14
Establishment Of Protein Localization To Membrane (GO:0090150)	3/69	0.15824801881278638	0.49877611170430847	0	0	2.248101265822785	4.144580918479468	TAOK2;CHM;YIF1B
Phospholipid Metabolic Process (GO:0006644)	3/69	0.15824801881278638	0.49877611170430847	0	0	2.248101265822785	4.144580918479468	LIPG;PLA2G10;AGPAT2
Actin Filament Organization (GO:0007015)	5/144	0.16017288140683064	0.49877611170430847	0	0	1.7814450729492741	3.2627193914769848	HIP1R;TCAP;GAS2L1;BAIAP2;CORO1A
tRNA Methylation (GO:0030488)	2/36	0.16040938860431736	0.49877611170430847	0	0	2.906714200831848	5.3193627156148775	WDR6;LCMT2
Negative Regulation Of T Cell Proliferation (GO:0042130)	2/36	0.16040938860431736	0.49877611170430847	0	0	2.906714200831848	5.3193627156148775	CEBPB;BTN2A2
Negative Regulation Of Organelle Assembly (GO:1902116)	2/36	0.16040938860431736	0.49877611170430847	0	0	2.906714200831848	5.3193627156148775	CCP110;EVI5L
Positive Regulation Of Interferon-Beta Production (GO:0032728)	2/36	0.16040938860431736	0.49877611170430847	0	0	2.906714200831848	5.3193627156148775	RIOK3;ISG15
Sulfur Compound Biosynthetic Process (GO:0044272)	3/70	0.16305843171355835	0.49877611170430847	0	0	2.2144341583223124	4.0162011275261715	GGTLC2;GGTLC1;CBS
Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	3/70	0.16305843171355835	0.49877611170430847	0	0	2.2144341583223124	4.0162011275261715	CDKN1C;CDKN2B;MARVELD3
Positive Regulation Of Protein Polymerization (GO:0032273)	3/70	0.16305843171355835	0.49877611170430847	0	0	2.2144341583223124	4.0162011275261715	FCHSD1;TPPP;BAIAP2
Protein K48-linked Ubiquitination (GO:0070936)	3/70	0.16305843171355835	0.49877611170430847	0	0	2.2144341583223124	4.0162011275261715	CDC34;UBE2Q2;RBX1
Regulation Of Cellular Biosynthetic Process (GO:0031326)	3/70	0.16305843171355835	0.49877611170430847	0	0	2.2144341583223124	4.0162011275261715	NOS1AP;KAT7;METTL18
Positive Regulation Of Protein Kinase Activity (GO:0045860)	5/145	0.16338892957017961	0.49877611170430847	0	0	1.7686295892402764	3.204088007256736	CCNA2;CDKN1A;TAOK2;UNC119;CLU
Negative Regulation Of Translation (GO:0017148)	4/107	0.16477963434276044	0.49877611170430847	0	0	1.9219358336208172	3.465531385676449	SYNCRIP;FXR2;UNK;EIF4A3
DNA Damage Response, Signal Transduction Resulting In Transcription (GO:0042772)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	KAT5
Regulation Of Hair Cycle (GO:0042634)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	CDH3
Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	NOS1AP
Regulation Of Long-Term Synaptic Depression (GO:1900452)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	NOL3
Amine Metabolic Process (GO:0009308)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	AOC3
Amino Sugar Biosynthetic Process (GO:0046349)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	UAP1L1
Regulation Of Phospholipid Metabolic Process (GO:1903725)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	MTMR1
Regulation Of Protein Acetylation (GO:1901983)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	KAT5
Regulation Of Tau-Protein Kinase Activity (GO:1902947)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	CLU
Cellular Response To Oxygen Levels (GO:0071453)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	ATP6V0D1
Cellular Response To Purine-Containing Compound (GO:0071415)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	CLU
Response To Hydroxyurea (GO:0072710)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	KAT7
Response To Laminar Fluid Shear Stress (GO:0034616)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	KLF4
Response To Type I Interferon (GO:0034340)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	ISG15
Serine Family Amino Acid Catabolic Process (GO:0009071)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	CBS
High-Density Lipoprotein Particle Assembly (GO:0034380)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	ABCA7
Homocysteine Metabolic Process (GO:0050667)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	CBS
Mitochondrial RNA Processing (GO:0000963)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	PNPT1
Mitochondrion Morphogenesis (GO:0070584)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	PNPT1
Myelin Assembly (GO:0032288)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	TPPP
Negative Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902260)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	KCNE3
Negative Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034115)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	KLF4
Negative Regulation Of Hormone Secretion (GO:0046888)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	RAB11FIP3
Negative Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901017)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	KCNE3
Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	CDH3
Negative Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042532)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	SH2B3
Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)	1/9	0.1655163585365792	0.49877611170430847	0	0	6.169395465994962	11.096800600982423	SPRY2
